Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	STANDARD	2	17826.29	01110XXXX20214657	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	01410XXXX19420820	ELITE	ELITE	STANDARD	STANDARD	2	77990007.28	05030XXXX18618006	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	01410XXXX19420820	ELITE	ELITE	STANDARD	STANDARD	2	5810.15	04110XXXX23119210	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	STANDARD	2	9605.30	04140XXXX19423670	ELITE	ELITE	END	STANDARD	3
1	TRUE	6882.65	03242XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	5614.43	04742XXXX18417642	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	52.12	00842XXXX09818852	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	9467.33	04742XXXX08419468	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	01410XXXX19420820	ELITE	ELITE	STANDARD	STANDARD	2	15020169.46	08312XXXX15616016	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	9154.35	02942XXXX08223152	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	11005.21	02940XXXX22424046	ELITE	ELITE	STANDARD	STANDARD	2	99.02	00540XXXX17420652	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	8666.36	03542XXXX15825066	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	6882.65	03242XXXX11523166	ELITE	ELITE	STANDARD	STANDARD	2	6735.18	08042XXXX14623456	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	11005.21	02940XXXX22424046	ELITE	ELITE	STANDARD	STANDARD	2	40.97	08941XXXX20620428	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	01410XXXX19420820	ELITE	ELITE	STANDARD	STANDARD	2	310.83	04730XXXX21023018	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	STANDARD	2	62.50	00540XXXX11219070	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	STANDARD	2	62.94	02020XXXX10818866	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	01410XXXX19420820	ELITE	ELITE	STANDARD	STANDARD	2	180.76	00200XXXX15819002	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	11005.21	02940XXXX22424046	ELITE	ELITE	STANDARD	STANDARD	2	4281.72	07701XXXX22618664	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	9305.20	01410XXXX19420820	ELITE	ELITE	STANDARD	STANDARD	2	4120.63	04412XXXX22418618	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	STANDARD	2	98.84	06840XXXX23420486	REGULAR	REGULAR	STANDARD	STANDARD	3
1	TRUE	10307.84	02940XXXX22221272	ELITE	ELITE	END	STANDARD	2	64739432.61	05330XXXX21424672	REGULAR	REGULAR	STANDARD	STANDARD	3
